cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
0,6022,M17i_soft_hierarchical_island_terrace,1.649340271949768,1.313524054588533,0.3358162173612351,1.5003944635391235,1.12600839138031,1.0623729228973389,1.059899369714189,1.1359299421310425,1.4215269088745117,0.012451926508518323,36.7104701323047,0.06600669103284651,0.0966453289985667,0.2933504864784071,1.6493385838393573,1.6881104107913103e-06,0.48893120819937125,3.702098059676917e-05,0.0001189926427452193,8.197166214875043e-05,0.4547751588698494,7.874015748031496,0.14285714285714285,0.16666666666666652,1.138053342563812,2.092512228162103,0.2917168033548764,0.040020055981754954,0.48893120819937125,7.874015748031496,0.9875480734914817,7.667000002487417,1.0509294271469116,0.039506777676912776,False,0.32599660754203796,0.24846479296684265,0.31204346358053975,0.3802454173564911,0.3801034390926361,0.00037352533350896235,0.4410466253757477,0.490948349237442,0.10164353121708918,1.0178818702697754,0.8516786694526672,0.19514777906075648,0.9949066638946533,7.2657470703125,0.8630689102900657,0.00013508312289201572,8.089577829853443e-05,0.6698414396052975,4.515791921615601,4.577738639116287,0.013532165635529773,0.23941301174185714,-0.9569965329107071,1.2501712425369838,2.84078666434507,5.000245974106004,0.4318706161544432,1.3120434635805398,True
1,6028,M10_dense_island_spectral_pareto,5.214306831359863,4.128777784872166,1.0855290464876974,0.8715822696685791,1.1362435817718506,1.0848188400268555,1.0474039902770513,1.1180669069290161,1.416074275970459,0.0023800570254461045,38.80446273256443,0.088639351868256,0.7374565792083771,0.4218270000939486,5.214301733503609,5.0978562544656825e-06,0.736675568755432,0.0016092150301330044,0.0015686774439960453,4.05375861370214e-05,0.1022642949954955,23.62204724409449,0.6,0.1071428571428572,0.43910161743699727,0.5811962172985354,0.16145498756851467,0.01699925947975467,0.736675568755432,23.62204724409449,0.9976199429745539,8.255875459572248,1.0429210662841797,0.04203246280228485,False,0.302680104970932,0.35580480098724365,0.14930854184347073,0.35795778036117554,0.45847636461257935,0.21924485537295646,0.39593176543712616,0.519618034362793,0.23803305648800882,0.9778868556022644,0.9928739666938782,0.015094676257368907,1.0098111033439636,4.414613723754883,0.7712572001690192,6.907836679854368e-05,0.00010087254692199481,0.31519160657297285,4.689183834791184,4.870633815526963,0.0372538744664688,-0.10651559712355885,-0.6283871835451719,0.8304936830146188,3.135657770988215,3.633104849380073,0.1369206502467823,0.8506914581565292,True
1,6028,M16b_baseline_dense_microisland_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17a_fixed_sparse_peak_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17b_topology_sparse_peak_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17c_topology_sparse_finetexture_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17d_multiscale_texture_no_peak_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17e_broad_sparse_peak_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17f_broad_sparse_finetexture_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17g_moderate_broad_topology_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17h_hierarchical_sparse_island_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
1,6028,M17i_soft_hierarchical_island_terrace,5.214306831359863,4.128777784872166,1.0855290464876974,1.2974321842193604,1.152521014213562,1.0848188400268555,1.0624087374671982,1.1294840574264526,1.3900279998779297,0.007487046041848374,38.89908841440446,0.27621467244556985,3.280865983963011,0.9675888843195797,5.21430157494721,5.256412653587006e-06,0.815749982065561,0.0018050970920620024,0.0017400165360286492,6.50805560334758e-05,0.21379058577170174,15.748031496062993,0.4,0.25,0.845805262775291,1.1772004471364008,0.3129173394824777,0.05297246251387433,0.815749982065561,15.748031496062993,0.9925129539581516,8.270731573818749,1.031069278717041,0.0418213036867022,False,0.2795272022485733,0.35580480098724365,0.2143804651511857,0.3475618213415146,0.45847636461257935,0.24191987162694747,0.308332622051239,0.519618034362793,0.4066167806716967,1.0048051476478577,0.9928739666938782,0.012016813164825483,1.1705849170684814,4.414613723754883,0.7348386539982865,2.669363791015536e-05,0.00010087254692199481,0.7353726189664105,4.230484457015991,4.870633815526963,0.13143040161842123,0.162136451128177,-0.6283871835451719,1.2580199841337498,2.4684535266524064,3.633104849380073,0.3205663945884728,0.7856195348488143,True
